speaker_id,speaker_number,speaker_sex,language,language_variety,filename,segment_start,segment_end,duration,timepoint,textgrid_label,segment_type,vowel_quality,phonation,vowel_nasality,tone_contour,number_of_tone_targets,tone_category,language_specific_tone,consonant_aspiration,consonant_nasality,strF0,sF0,pF0,shrF0,sF1,sB1,sF2,sB2,sF3,sB3,sF4,sB4,pF1,pF2,pF3,pF4,H1u,H1c,H2u,H2c,H4u,H4c,A1u,A1c,A2u,A2c,A3u,A3c,H1H2u,H1H2c,H2H4u,H2H4c,H1A1u,H1A1c,H1A2u,H1A2c,H1A3u,H1A3c,Energy,HNR05,HNR15,HNR25,HNR35,CPP,SHR,tone_misc,CQ,CQ_H,CQ_HT,CQ_PM,min_Vel,min_Vel_Time,peak_Vel,peak_Vel_Time,SQ2_SQ1,SQ4_SQ3,ratio,LPhon,SQ,token_id
Gujarati_F5,5,F,Gujarati,,2009-07-22-1700-74_Audio,1250.013,1427.57,177.557,5,w,Vowel,əw,Modal,Oral,,,,,Unaspirated,,200.879,200.582,198.796,201.081,637.5,358.829,1154.794,364.248,3021.114,197.393,3774.533,193.016,796.228,2759.102,4101.283,4278.515,19.071,18.045,16.258,11.558,16.937,2.69,15.894,-10.606,6.147,-14.988,-2.006,8.554,2.813,6.487,-0.679,8.868,3.177,28.709,12.924,33.033,21.077,9.492,3.053,32.757,32.545,38.779,37.253,24.152,0.0,,0.765,0.784,0.809,0.561,-114.859,1339.05,172.292,1336.261,1.473,2.33,0.643,Gujarati-Modal,0.632188841201717,-1191959771954320630
Gujarati_F5,5,F,Gujarati,,2009-07-22-1700-75_Audio,4026.746,4258.998,232.252,5,w=,Vowel,əw,Breathy,Oral,,,,,Unaspirated,,204.415,204.887,201.174,203.625,277.607,97.471,1031.318,288.784,2396.54,670.122,4350.58,335.491,655.195,2461.817,4238.354,4684.596,37.034,30.584,32.023,32.204,13.341,22.406,30.383,17.884,19.493,15.292,1.466,24.542,5.011,-1.62,18.682,9.798,6.652,12.705,17.542,15.292,35.568,6.042,100.738,24.845,32.715,36.364,35.764,25.396,0.0,,0.788,0.831,0.574,0.413,-145.449,4141.969,214.613,4139.949,1.138,2.079,0.546,Gujarati-Breathy,0.547378547378547,-2424825930315139878
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-01_Audio,787.908,974.488,186.58,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,186.165,186.537,185.856,185.928,1251.329,451.909,1520.763,240.259,3005.567,224.643,3669.547,358.894,786.172,1662.494,3522.483,4796.57,25.024,24.69,21.675,20.299,17.669,11.348,20.881,-16.493,22.202,-12.988,6.27,-0.463,3.349,4.391,4.006,8.951,4.143,41.41,2.822,37.678,18.754,25.153,13.199,27.0,26.011,26.808,25.989,26.509,0.894,,0.549,0.58,0.61,0.484,-225.228,881.896,911.545,879.307,0.513,2.357,0.219,Gujarati-Modal,0.217649554518456,5979789790156192063
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-01_Audio,2644.857,2801.283,156.426,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,176.577,176.228,176.683,176.142,1146.52,271.284,1591.552,208.071,3136.701,175.593,3777.215,489.037,808.574,1393.994,3304.882,4771.743,26.601,26.28,22.392,21.067,16.082,9.976,20.696,-13.842,18.953,-12.151,6.427,2.481,4.209,5.212,6.31,11.092,5.905,40.241,7.648,38.43,20.174,23.799,12.736,29.356,30.514,31.711,30.296,27.521,0.0,,0.62,0.562,0.6,0.381,-470.002,2723.615,990.07,2721.457,1.596,2.174,0.748,Gujarati-Modal,0.734130634774609,4424947415087626127
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-01_Audio,7092.455,7243.227,150.772,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,175.168,176.277,175.538,175.463,1146.481,359.846,1478.204,269.437,2928.362,271.969,3724.382,389.201,1191.482,1493.218,3386.006,4821.639,25.86,25.499,22.552,21.06,19.928,12.883,27.893,-6.26,26.999,-3.959,11.191,5.495,3.308,4.439,2.624,8.177,-2.034,31.854,-1.139,29.458,14.669,20.005,28.658,27.113,25.089,28.078,27.819,30.1,0.898,,0.585,0.609,0.608,0.528,-289.358,7169.767,1089.147,7166.767,0.286,2.048,0.139,Gujarati-Modal,0.1396484375,-1835750468195257451
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-01_Audio,9205.234,9348.467,143.233,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,172.055,86.584,86.167,173.967,1169.593,285.625,1519.546,259.004,2970.828,234.834,3792.305,349.253,999.279,1320.292,3428.434,4921.822,23.052,22.717,20.923,19.539,15.525,9.089,21.959,-12.825,20.472,-11.296,4.347,-1.664,2.129,3.178,5.398,10.45,1.094,35.646,2.581,34.014,18.706,24.382,11.461,-0.126,0.096,7.021,10.866,22.306,0.48,,0.584,0.61,0.636,0.558,-225.084,9278.29,931.943,9275.023,0.392,2.435,0.159,Gujarati-Modal,0.160985626283368,1102992282630078072
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-03_Audio,878.744,1043.31,164.566,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,222.783,222.871,221.539,222.955,1277.499,827.092,1426.176,389.085,2984.876,270.856,3768.488,211.68,1309.16,1673.63,3462.275,4852.528,19.687,19.118,17.583,15.177,18.942,5.335,19.592,-15.673,21.163,-12.028,8.435,5.253,2.104,3.941,-1.359,9.842,0.095,35.497,-1.476,31.147,11.253,13.865,8.136,31.261,26.642,28.929,27.269,28.169,0.0,,0.539,0.568,0.606,0.492,-575.861,961.974,1262.568,959.766,0.395,1.445,0.273,Gujarati-Breathy,0.273356401384083,-5847388375805808929
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-03_Audio,2331.347,2474.58,143.233,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,191.479,191.977,194.501,192.917,978.018,498.331,1538.173,325.305,2743.106,255.262,3710.123,333.285,1185.133,2081.049,3435.862,3799.329,18.447,17.905,16.243,13.94,16.932,3.249,17.033,-12.492,11.759,-12.39,2.382,-1.56,2.204,3.965,-0.69,10.691,1.413,30.426,6.688,30.295,16.065,19.465,3.491,38.665,39.186,41.751,41.537,29.84,0.0,,0.461,0.49,0.546,0.449,-308.303,2403.709,955.443,2401.37,0.318,1.506,0.211,Gujarati-Breathy,0.211155378486056,-8188697852332487472
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-03_Audio,3719.952,3861.662,141.71,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,176.863,177.358,181.465,176.797,884.74,345.57,1613.231,413.41,2940.562,235.88,4500.0,266.022,1086.89,2918.428,3731.925,4521.681,19.801,19.286,14.968,12.786,10.497,-2.066,8.614,-19.305,0.343,-21.827,-4.949,-5.399,4.833,6.501,4.471,14.851,11.186,38.625,19.457,41.113,24.75,24.685,2.191,23.6,27.409,30.164,29.758,23.64,0.0,,0.483,0.502,0.522,0.433,-340.004,3791.935,944.665,3789.477,0.673,1.815,0.37,Gujarati-Breathy,0.370798898071625,-1848161499133695625
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-03_Audio,5228.934,5346.264,117.33,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,190.154,191.173,188.399,188.818,1076.331,632.497,1790.128,521.709,3217.724,276.317,4266.684,575.627,1286.908,3355.794,4705.117,4802.18,23.456,23.091,17.283,15.771,8.183,0.905,3.869,-28.344,1.488,-25.612,-6.844,-12.081,6.173,7.32,9.1,14.866,19.586,51.492,21.968,48.703,30.3,35.172,4.179,19.613,26.238,28.903,29.51,22.141,0.0,,0.428,0.445,0.466,0.332,-387.098,5288.531,802.937,5286.79,0.895,1.469,0.61,Gujarati-Breathy,0.60925799863853,2672767832998878182
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-03_Audio,6620.587,6760.773,140.186,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,198.079,200.682,207.371,200.779,1051.3,313.34,1646.755,361.913,3160.946,159.245,4011.67,362.618,1185.489,3355.697,4319.83,4137.85,25.02,24.531,16.538,14.479,15.296,4.273,15.009,-15.989,6.035,-20.033,-0.651,-3.307,8.482,10.051,1.242,10.207,10.01,40.577,18.985,44.564,25.67,27.838,6.234,23.251,24.275,28.112,27.607,21.379,0.0,,0.166,0.181,0.215,0.146,-383.501,6687.207,682.857,6685.687,0.434,0.95,0.46,Gujarati-Breathy,0.456842105263158,7693771610488689930
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-04_Audio,869.883,1074.126,204.243,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,189.664,90.885,94.56,157.91,799.781,210.31,1264.315,143.583,2678.418,192.311,3942.167,388.72,1044.415,2315.848,3119.884,4790.054,27.975,27.259,25.707,22.606,31.844,8.035,32.393,3.525,28.631,4.116,12.977,15.46,2.268,4.652,-6.137,14.572,-4.419,23.782,-0.656,23.143,14.998,11.798,70.604,6.939,2.858,9.991,11.492,24.116,0.672,,0.381,0.408,0.49,0.322,-279.004,972.32,833.114,970.597,0.263,1.415,0.189,Gujarati-Modal,0.185865724381625,1018037159252003706
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-04_Audio,8936.56,9090.579,154.019,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,190.242,190.558,191.938,190.677,951.051,273.114,1447.318,332.047,2626.123,352.122,3764.138,352.877,1034.975,1607.462,3690.4,4470.576,34.077,33.568,27.631,25.486,30.509,18.963,31.504,0.332,25.624,-1.404,9.39,3.187,6.446,8.082,-2.878,6.523,2.573,33.275,8.453,34.972,24.687,30.381,90.318,31.539,28.516,32.22,33.519,30.195,0.0,,0.473,0.497,0.524,0.428,-318.529,9014.904,988.181,9012.66,0.508,1.842,0.275,Gujarati-Modal,0.275787187839305,3669464485212283437
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-05_Audio,5540.765,5952.42,411.655,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,179.854,182.11,180.834,180.634,1126.358,160.846,1553.388,537.252,3064.159,165.835,3682.472,208.092,1180.248,3318.601,4172.813,4826.722,28.61,28.244,16.13,14.613,11.882,4.699,17.835,-16.239,9.665,-21.113,2.407,-0.77,12.48,13.631,4.248,9.914,10.775,44.601,18.945,49.357,26.203,29.014,11.3,17.211,18.34,23.608,23.458,21.613,0.0,,0.273,0.291,0.328,0.25,-318.451,5733.321,650.688,5731.519,0.395,1.105,0.364,Gujarati-Breathy,0.357466063348416,5019820691721460607
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-05_Audio,8377.945,8750.063,372.118,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,178.506,178.311,176.984,176.692,1127.069,264.848,1461.383,428.32,2952.136,200.789,3644.51,140.814,1066.261,2968.517,4179.885,4792.189,31.867,31.503,24.047,22.541,16.127,9.071,22.982,-13.114,20.479,-13.299,5.03,1.285,7.821,8.962,7.92,13.47,8.885,44.832,11.388,44.802,26.837,30.218,29.192,20.845,20.906,23.722,22.015,23.166,0.0,,0.51,0.528,0.564,0.4,-279.539,8564.938,823.02,8562.697,0.637,1.666,0.25,Gujarati-Breathy,0.382352941176471,6948979575545849141
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-06_Audio,471.313,663.688,192.375,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,198.581,198.829,196.717,197.886,936.051,105.387,1553.991,262.958,2914.807,368.696,3993.434,273.359,1035.772,2124.07,3914.033,5141.199,26.865,26.317,24.902,22.574,30.055,16.486,35.019,5.383,25.487,1.127,13.791,11.777,1.964,3.744,-5.153,6.088,-8.154,20.973,1.378,25.191,13.074,14.541,79.813,28.413,23.998,25.003,24.109,30.119,0.0,,0.599,0.632,0.749,0.57,-241.704,568.725,1075.115,565.857,0.238,2.217,0.107,Gujarati-Modal,0.107352277852954,9110019205049353806
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-06_Audio,2262.306,2428.014,165.708,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,172.962,99.147,157.934,170.821,965.582,303.353,1504.218,279.843,2886.138,310.045,3738.082,342.557,1150.393,1750.57,3501.927,4962.501,26.813,26.429,23.448,21.85,19.077,11.258,24.899,-6.56,21.252,-5.697,7.45,4.29,3.365,4.579,4.371,10.592,1.914,33.037,5.561,32.125,19.363,22.139,23.123,4.742,3.674,8.737,10.827,24.997,0.103,,0.559,0.585,0.693,0.476,-207.009,2345.656,1070.561,2342.916,0.273,2.445,0.111,Gujarati-Modal,0.111656441717791,-6104224367532118207
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-06_Audio,6009.999,6168.089,158.09,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,175.53,175.879,175.327,175.092,967.406,274.857,1477.412,327.391,2983.678,157.819,3762.553,199.683,1116.655,2117.408,3353.325,5002.93,27.976,27.541,25.037,23.219,25.659,16.47,30.48,-0.925,26.173,-1.148,19.17,19.173,2.939,4.323,-0.622,6.749,-2.504,28.536,1.803,28.689,8.806,8.368,56.93,16.911,13.448,16.386,14.919,28.852,0.367,,0.555,0.582,0.636,0.45,-198.125,6089.692,909.657,6087.131,0.291,2.396,0.122,Gujarati-Modal,0.121452420701169,-3204217828368636211
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-06_Audio,8355.837,8519.641,163.804,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,182.865,183.226,180.862,182.073,989.505,271.898,1536.123,264.838,3028.955,259.547,4100.59,272.371,1175.608,2764.184,4050.259,5357.751,30.694,30.247,27.534,25.661,27.735,18.109,31.929,0.92,27.507,0.993,15.169,14.718,3.16,4.586,-0.201,7.551,-1.235,29.388,3.186,29.254,15.525,15.529,78.905,19.689,17.987,21.021,20.713,30.139,0.0,,0.571,0.592,0.636,0.475,-228.979,8438.629,964.296,8436.038,0.384,2.361,0.163,Gujarati-Modal,0.162642947903431,822273293440522812
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-08_Audio,6248.864,6386.814,137.950000000001,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,214.109,214.361,222.106,217.664,717.611,327.106,1592.251,246.897,2237.189,296.407,4500.0,293.052,707.728,1626.873,3066.849,4691.14,32.086,31.134,28.619,24.25,22.877,11.752,31.672,6.067,19.09,1.141,8.776,-1.832,3.467,6.884,5.742,12.498,0.414,25.071,12.996,29.992,23.31,32.966,58.553,18.472,17.08,19.95,22.197,25.534,0.0,,0.391,0.423,0.471,0.365,-326.379,6324.273,794.287,6322.546,0.318,1.273,0.25,Gujarati-Breathy,0.24980361351139,1862557149370592429
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-08_Audio,8408.142,8565.6,157.458000000001,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,181.298,181.3,182.847,181.826,878.958,294.597,1638.857,515.078,2393.422,569.014,3381.728,217.442,716.789,1571.555,3081.944,4558.18,32.445,31.951,24.471,22.377,25.789,13.886,22.741,-5.907,12.026,-10.093,2.266,-8.339,7.974,9.574,-1.318,8.491,9.705,37.868,20.419,42.044,30.179,40.29,33.052,22.91,24.669,25.078,25.288,24.79,0.0,,0.444,0.468,0.524,0.346,-295.536,8487.227,858.069,8485.313,0.473,1.626,0.292,Gujarati-Breathy,0.29089790897909,-2447473887310031561
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-09_Audio,434.882,602.134,167.252,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,219.077,219.605,221.053,219.583,1104.707,720.448,1300.774,116.54,3044.201,119.356,3704.383,128.108,1242.821,3416.267,4968.69,4981.528,23.123,22.421,22.634,19.621,21.226,1.262,23.205,-10.439,26.54,-4.824,9.133,11.78,0.489,2.8,1.408,18.359,-0.082,33.211,-3.417,27.245,13.99,10.642,18.226,45.504,40.939,48.806,48.198,31.492,0.0,,0.49,0.522,0.588,0.457,-469.39,519.053,1233.365,516.967,0.364,1.396,0.261,Gujarati-Modal,0.260744985673352,-5058801708749147523
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-09_Audio,1552.196,1703.93,151.734,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,173.734,174.004,174.348,172.904,632.172,186.227,1115.675,173.374,2646.688,614.609,4500.0,376.787,1125.975,3395.887,5110.683,5354.517,23.448,22.536,18.537,14.449,12.703,-4.271,10.266,-14.114,17.209,-3.944,-4.537,-3.437,4.912,8.086,5.834,18.72,13.182,36.685,6.239,26.479,27.985,25.972,4.768,37.295,43.16,48.16,47.398,29.09,0.0,,0.397,0.428,0.489,0.3,-273.809,1628.479,694.017,1626.749,0.5,1.366,0.366,Gujarati-Modal,0.366032210834553,3258987190578507663
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-09_Audio,2802.802,2961.433,158.631,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,169.831,170.013,169.627,169.282,792.74,1412.958,1163.493,257.224,2341.475,450.917,4500.0,228.714,976.989,1361.082,3679.354,5174.317,19.591,18.991,14.732,12.177,11.434,-3.641,10.674,-17.387,12.747,-16.753,-6.353,-9.16,4.859,6.814,3.298,15.818,8.918,36.415,6.845,35.744,25.945,28.151,2.246,41.9,40.072,41.019,40.349,26.314,0.0,,0.495,0.517,0.572,0.409,-290.927,2882.602,893.848,2880.19,0.636,2.104,0.302,Gujarati-Modal,0.302281368821293,-5274921803047602350
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-09_Audio,3977.541,4127.55,150.009,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,173.989,174.021,174.322,172.904,1059.135,194.408,1197.493,119.837,3419.471,330.041,4500.0,330.1,1182.819,3433.891,5206.449,5303.645,24.581,24.152,21.001,19.219,14.67,6.099,12.41,-20.956,19.327,-20.04,6.466,13.531,3.58,4.933,6.332,13.12,12.171,46.576,5.254,44.192,18.115,10.621,7.094,40.297,45.588,51.107,51.465,32.461,0.0,,0.499,0.522,0.569,0.454,-345.514,4053.852,1280.643,4051.247,0.386,2.094,0.184,Gujarati-Modal,0.184336198662846,-853230674161636745
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-09_Audio,5098.827,5248.837,150.01,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,164.894,164.932,164.188,164.419,704.04,238.926,1349.886,253.058,3028.901,306.479,4500.0,251.394,1242.972,3465.061,5189.814,5420.417,21.309,20.681,18.74,16.023,11.506,-8.609,18.007,-15.347,13.356,-9.115,-2.032,5.725,2.57,4.659,7.234,24.632,3.302,36.06,7.954,29.797,23.342,14.957,3.347,34.647,37.425,42.15,42.796,29.06,0.0,,0.477,0.506,0.576,0.306,-200.605,5174.155,951.028,5172.297,0.377,2.233,0.169,Gujarati-Modal,0.168831168831169,6546883987097568704
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-09_Audio,6175.284,6302.878,127.594,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,168.003,168.153,167.339,167.765,373.974,198.258,1156.013,287.679,2025.444,376.19,4500.0,205.136,1119.749,3179.751,5148.203,5594.365,20.924,18.846,18.304,5.019,11.47,14.599,12.671,-1.199,13.122,1.984,-5.739,-2.678,2.619,13.827,6.834,-9.58,8.252,20.047,7.801,16.863,26.663,21.524,2.944,39.542,40.929,43.395,41.139,27.475,0.0,,0.522,0.547,0.62,0.265,-208.582,6239.349,1054.39,6237.773,0.415,2.718,0.153,Gujarati-Modal,0.152685798381163,168855366598444163
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-09_Audio,7207.316,7362.498,155.182,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,169.363,169.675,167.081,168.388,1102.561,309.084,1179.693,1020.061,2454.378,461.302,3420.007,206.062,910.701,1109.315,3184.092,5167.898,19.45,19.052,15.923,14.274,11.876,4.076,13.426,-29.147,12.423,-30.471,-8.429,-15.241,3.527,4.778,4.047,10.198,6.024,49.401,7.027,49.522,27.878,34.293,2.518,38.806,39.017,41.945,41.005,25.747,0.0,,0.516,0.539,0.601,0.222,-217.288,7284.238,1065.759,7282.925,0.433,2.714,0.16,Gujarati-Modal,0.159543109801032,4487019602789718846
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-11_Audio,9210.554,9452.27,241.716,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,211.345,210.045,208.096,212.009,1305.053,295.53,1769.975,626.761,3289.219,156.976,3815.557,577.544,1366.23,3460.126,5074.109,4853.456,29.295,28.949,11.427,9.995,3.712,-2.974,4.145,-30.859,-0.44,-31.455,1.525,-6.005,17.869,18.953,7.715,12.969,25.151,59.946,29.735,60.404,27.77,34.953,14.442,9.132,16.227,19.82,20.417,15.265,0.0,,0.417,0.437,0.427,0.349,-433.826,9346.864,673.731,9345.227,0.682,0.955,0.714,Gujarati-Breathy,0.71413612565445,-2788199188293579467
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-12_Audio,1462.223,1603.862,141.639,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,192.833,192.691,194.827,193.202,1130.51,401.457,1442.634,230.251,3071.963,140.401,3887.06,198.452,1270.223,3565.009,4918.299,4980.796,31.115,30.679,27.439,25.624,26.328,17.466,29.716,-5.948,30.904,-2.571,17.516,16.46,3.676,5.055,1.11,8.158,1.398,36.895,0.211,33.249,13.599,14.219,78.757,23.807,19.846,24.705,25.12,30.59,0.462,,0.543,0.58,0.652,0.521,-379.889,1534.321,1383.681,1531.615,0.294,1.976,0.149,Gujarati-Modal,0.148785425101215,6119126375853576527
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-12_Audio,3663.224,3794.889,131.665,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,206.55,207.012,207.075,206.198,1175.848,511.889,1468.412,237.616,3160.216,232.42,3978.543,269.015,1328.916,3688.308,4727.474,4899.949,31.033,30.585,28.263,26.401,24.674,15.613,28.355,-10.992,28.717,-10.628,11.044,9.143,2.77,4.184,3.589,10.789,2.678,43.171,2.316,41.213,19.989,21.442,60.222,33.943,34.385,38.986,39.935,31.118,0.262,,0.506,0.539,0.595,0.485,-402.868,3729.845,1175.706,3727.494,0.288,1.546,0.186,Gujarati-Modal,0.186287192755498,-198076728747592173
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-12_Audio,5449.282,5568.977,119.695,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,201.687,201.778,203.656,201.924,1101.509,320.73,1513.474,156.726,3095.795,222.822,3870.331,296.663,1016.806,1341.364,3548.272,5216.135,30.02,29.542,27.575,25.573,23.632,13.466,28.43,-5.416,29.352,-1.524,8.87,8.214,2.445,3.968,3.944,12.108,1.59,35.135,0.669,31.065,21.15,21.327,54.769,30.979,28.133,31.947,31.376,28.124,0.0,,0.527,0.564,0.641,0.526,-275.958,5509.629,1041.95,5507.014,0.283,1.909,0.148,Gujarati-Modal,0.148245154531168,-4094978539270660560
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-13_Audio,1003.95,1185.959,182.009,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,217.048,217.086,217.563,217.623,1199.845,1092.509,1489.481,1400.92,3109.583,320.455,3857.382,230.49,1139.527,1849.637,3546.118,5074.372,20.892,20.369,20.051,17.858,19.671,8.304,18.876,-19.371,17.846,-19.92,7.418,6.466,0.841,2.512,0.38,9.553,2.016,41.0,3.046,40.289,13.473,13.903,8.134,30.533,30.351,34.218,33.343,29.266,0.0,,0.531,0.557,0.594,0.481,-523.882,1096.316,1154.027,1094.1,0.472,1.463,0.323,Gujarati-Breathy,0.322624743677375,8903505070927702954
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-13_Audio,3059.838,3233.667,173.829,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,193.882,191.712,196.507,194.98,1293.569,210.948,2106.758,713.653,3265.052,213.539,4500.0,371.261,1089.877,3358.833,5007.74,5177.367,21.619,21.316,13.164,11.913,6.046,0.228,19.359,-32.928,-3.177,-34.762,-3.528,-15.088,8.455,9.402,7.117,11.686,2.26,54.274,24.796,56.078,25.147,36.403,2.853,26.452,33.204,36.115,34.609,21.936,0.0,,0.412,0.437,0.468,0.316,-372.972,3147.476,757.972,3145.844,0.742,1.493,0.502,Gujarati-Breathy,0.496985934360348,7784407769744893280
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-16_Audio,1364.346,1600.338,235.992,5,Y,Vowel,aj,Modal,Oral,,,,,Unaspirated,,230.271,231.305,231.147,231.022,494.022,191.245,2164.178,253.594,2931.899,297.915,4173.266,197.7,555.608,2457.067,4098.19,4827.325,21.302,19.467,20.976,9.57,7.564,10.131,19.501,-2.295,6.58,-0.15,2.947,3.241,0.326,9.897,13.412,-0.561,1.8,21.764,14.722,19.617,18.355,16.226,5.414,37.17,42.936,42.481,40.456,28.204,0.0,,0.541,0.568,0.517,0.424,-453.157,1483.227,1041.261,1481.395,0.694,1.5,0.463,Gujarati-Modal,0.462666666666667,-10916933528028456
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-16_Audio,3817.07,4032.309,215.239,5,Y,Vowel,aj,Modal,Oral,,,,,Unaspirated,,189.066,189.702,189.429,188.818,541.241,84.844,2078.996,144.254,2855.033,200.125,4034.962,293.742,578.753,2386.751,3834.384,4719.305,19.764,18.592,19.241,13.393,11.603,9.124,22.691,0.15,9.231,1.284,6.118,5.242,0.524,5.2,7.638,4.269,-2.927,18.445,10.533,17.309,13.646,13.35,5.464,34.667,40.708,40.524,38.103,28.94,0.0,,0.544,0.57,0.619,0.487,-354.35,3925.545,1280.374,3922.989,0.362,2.074,0.174,Gujarati-Modal,0.174541947926712,-7593301027376219817
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-16_Audio,6204.682,6442.448,237.766000000001,5,Y,Vowel,aj,Modal,Oral,,,,,Unaspirated,,207.784,208.63,207.102,207.317,714.618,328.826,2055.617,301.888,3127.585,217.941,4083.243,307.43,637.952,2672.332,4042.639,4441.795,21.107,20.322,18.1,14.556,13.458,-3.487,14.641,-10.705,1.832,-12.571,0.347,-0.477,3.007,5.766,4.641,18.042,6.466,31.035,19.274,32.893,20.76,20.799,4.082,29.346,35.02,36.659,35.409,27.266,0.0,,0.574,0.596,0.633,0.509,-316.976,6324.642,896.266,6322.21,0.657,1.855,0.354,Gujarati-Modal,0.354177897574124,7851153349967533452
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-16_Audio,9124.606,9335.756,211.15,5,Y,Vowel,aj,Modal,Oral,,,,,Unaspirated,,204.619,205.376,206.023,203.93,589.854,184.341,2149.775,97.249,3106.381,106.901,4087.406,438.35,541.277,2662.077,3967.098,4928.902,26.932,25.753,21.685,15.817,9.07,6.375,23.339,0.464,5.615,-2.857,5.299,6.686,5.247,9.936,12.615,9.442,3.593,25.292,21.317,28.61,21.633,19.067,11.609,38.895,44.147,42.758,39.494,26.208,0.0,,0.497,0.523,0.609,0.362,-345.762,9230.158,806.401,9228.403,0.611,1.719,0.355,Gujarati-Modal,0.35543920884235,2639737463960892485
Gujarati_F6,6,F,Gujarati,,2009-07-23-1030-17_Audio,1214.783,1485.09,270.307,5,Y=,Vowel,aj,Breathy,Oral,,,,,Unaspirated,,235.676,236.075,235.892,236.32,280.735,329.177,2118.407,211.915,2906.839,239.004,4218.323,450.019,603.011,2413.257,4069.0,4614.744,26.654,18.218,19.393,23.809,14.974,32.621,25.666,13.583,8.785,14.184,4.51,15.658,7.26,-5.59,4.42,-8.812,0.988,4.636,17.869,4.034,22.143,2.56,12.393,32.234,33.318,31.66,29.455,24.749,0.0,,0.487,0.517,0.599,0.339,-431.324,1349.806,847.995,1348.373,0.583,1.3,0.45,Gujarati-Breathy,0.448461538461538,-8788785115121492180
