speaker_id,speaker_number,speaker_sex,language,language_variety,filename,segment_start,segment_end,duration,timepoint,textgrid_label,segment_type,vowel_quality,phonation,vowel_nasality,tone_contour,number_of_tone_targets,tone_category,language_specific_tone,consonant_aspiration,consonant_nasality,strF0,sF0,pF0,shrF0,sF1,sB1,sF2,sB2,sF3,sB3,sF4,sB4,pF1,pF2,pF3,pF4,H1u,H1c,H2u,H2c,H4u,H4c,A1u,A1c,A2u,A2c,A3u,A3c,H1H2u,H1H2c,H2H4u,H2H4c,H1A1u,H1A1c,H1A2u,H1A2c,H1A3u,H1A3c,Energy,HNR05,HNR15,HNR25,HNR35,CPP,SHR,tone_misc,CQ,CQ_H,CQ_HT,CQ_PM,min_Vel,min_Vel_Time,peak_Vel,peak_Vel_Time,SQ2_SQ1,SQ4_SQ3,ratio,LPhon,SQ,token_id
Bo_M1,1,M,Bo,Village 1,M1_ku_31_02,283.58,529.496,245.916,5,u_31,Vowel,u,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,144.74,144.275,146.878,145.385,362.548,73.072,831.999,207.919,2805.854,124.337,3876.586,325.734,698.752,2826.277,4009.549,4773.24,23.981,22.149,29.908,19.694,20.599,18.983,23.704,3.93,21.232,8.042,-1.546,23.905,-5.927,2.455,9.309,0.711,0.277,18.248,2.749,14.107,25.526,-1.757,24.301,24.005,28.891,33.19,32.76,22.821,0.416,low,0.556,0.485,0.52,0.486,-519.342,408.356,1012.296,404.977,1.327,2.438,0.545,Bo-Tense,0.544298605414274,8811977248822858989
Bo_M1,1,M,Bo,Village 1,M1_la_31_01,238.768,482.367,243.599,5,a_31,Vowel,a,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,122.674,32.051,129.903,159.764,737.446,87.401,1222.84,64.311,2655.565,108.821,3791.057,147.325,987.5,1258.765,2913.71,3788.945,11.297,10.943,14.752,13.28,14.06,6.917,24.57,-4.921,18.751,-6.086,7.458,9.667,-3.454,-2.337,0.691,6.363,-13.273,15.894,-7.454,17.029,3.84,1.276,5.861,19.458,12.724,19.239,19.546,21.904,0.542,low,0.551,0.427,0.513,0.52,-300.83,363.732,1008.415,359.417,1.466,3.406,0.431,Bo-Tense,0.430416911332942,-7728423703889532230
Bo_M1,1,M,Bo,Village 1,M1_la_31_02,374.666,609.633,234.967,5,a_31,Vowel,a,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,126.365,29.157,131.966,128.375,776.425,104.615,1219.741,77.698,2688.683,267.669,3748.689,161.847,1009.846,1261.081,3170.993,3735.113,11.997,11.645,15.23,13.769,14.916,7.898,24.844,-5.441,19.015,-7.098,3.272,5.542,-3.232,-2.124,0.314,5.871,-12.847,17.127,-7.018,18.744,8.725,6.104,6.442,21.636,14.312,20.577,20.085,22.996,0.658,low,0.552,0.429,0.511,0.518,-289.318,494.935,899.346,490.783,1.333,3.265,0.408,Bo-Tense,0.408269525267994,-208740735651151170
Bo_M1,1,M,Bo,Village 1,M1_lu_31_01,296.302,546.421,250.119,5,u_31,Vowel,u,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,144.801,143.569,150.685,146.189,320.333,82.282,812.019,306.375,2904.18,233.629,3601.411,414.541,649.722,3132.008,4081.163,4607.053,22.215,19.901,29.354,14.611,18.201,19.924,29.302,11.921,13.801,3.179,-3.413,25.008,-7.139,5.29,11.153,-5.313,-7.087,8.004,8.414,16.721,25.627,-5.107,11.821,10.67,15.141,22.046,23.727,21.188,0.819,low,0.578,0.538,0.616,0.554,-406.077,423.337,1109.267,419.44,0.863,2.648,0.326,Bo-Tense,0.325906344410876,-5694936457685158674
Bo_M1,1,M,Bo,Village 1,M1_lu_31_02,329.054,562.753,233.699,5,u_31,Vowel,u,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,127.811,126.744,131.488,128.536,387.091,122.569,1048.949,384.563,2805.956,102.973,3523.655,235.083,695.097,2904.754,3840.663,4120.679,20.139,18.933,26.389,20.45,23.902,20.099,26.494,5.747,12.048,0.083,0.252,19.64,-6.25,-1.516,2.487,0.351,-6.355,13.198,8.091,18.85,19.887,-0.706,10.226,8.393,15.749,23.157,23.37,19.079,0.643,low,0.544,0.472,0.535,0.506,-372.524,448.102,837.702,444.101,1.361,2.735,0.498,Bo-Tense,0.497623400365631,6425781966176533530
Bo_M1,1,M,Bo,Village 1,M1_lu31_01,359.261,656.461,297.2,5,u31,Vowel,u,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,131.819,131.348,135.506,132.963,316.642,91.768,915.051,211.805,2785.68,162.325,3565.498,176.216,777.213,2901.295,3721.678,5093.129,23.331,21.526,27.768,17.487,14.976,16.484,23.643,6.176,15.821,6.023,-1.236,23.121,-4.437,4.039,12.792,1.002,-0.312,15.362,7.51,15.503,24.567,-1.595,10.752,12.934,18.68,24.315,24.074,18.32,0.0,low,0.524,0.454,0.478,0.441,-560.889,509.722,1073.797,506.335,1.403,2.82,0.498,Bo-Lax,0.497517730496454,-2370118442108117435
Bo_M1,1,M,Bo,Village 1,M1_lu31_02,320.081,563.836,243.755,5,u31,Vowel,u,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,125.811,125.216,127.427,126.531,326.969,79.25,892.336,159.276,2847.056,167.718,3641.925,188.963,807.92,2956.159,3774.914,4715.301,23.842,22.317,26.374,18.35,19.314,18.483,26.103,7.745,18.122,7.044,-2.458,22.828,-2.532,3.967,7.059,-0.134,-2.261,14.587,5.72,15.273,26.3,-0.511,12.05,17.695,22.22,26.196,25.674,21.377,0.0,low,0.52,0.43,0.439,0.413,-660.47,443.477,1344.937,440.171,1.517,3.075,0.494,Bo-Lax,0.493333333333333,8252815310862508951
Bo_M1,1,M,Bo,Village 1,M1_me_33_01,332.343,488.327,155.984,5,e_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,177.313,177.28,178.792,177.309,596.572,161.211,1965.699,63.986,2917.215,230.356,3990.822,116.486,701.556,2165.014,3473.308,3976.771,24.101,23.175,29.919,25.563,28.443,20.972,27.845,4.529,25.498,15.836,14.681,14.583,-5.817,-2.388,1.476,4.591,-3.743,18.648,-1.396,7.339,9.42,8.592,36.854,41.845,44.043,40.155,36.591,29.813,0.706,mid,0.565,0.538,0.592,0.521,-599.454,411.905,1381.43,408.964,0.801,2.182,0.368,Bo-Tense,0.367094408799267,1036487213884722437
Bo_M1,1,M,Bo,Village 1,M1_me_33_01,589.84,812.78,222.94,5,e33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,115.0,115.682,119.043,116.863,599.55,213.499,1961.005,166.013,2898.799,133.829,4016.413,273.866,856.074,2275.386,3209.3,4485.431,16.834,16.448,17.313,15.673,14.48,5.149,13.842,-10.973,5.725,-5.4,0.787,-1.877,-0.479,0.775,2.833,10.524,2.992,27.423,11.109,21.848,16.047,18.325,1.434,21.234,25.063,24.068,24.102,21.077,0.347,mid,0.495,0.384,0.426,0.417,-306.423,702.34,993.987,698.714,1.529,3.441,0.446,Bo-Tense,0.444347573379831,-1893776579304650281
Bo_M1,1,M,Bo,Village 1,M1_me_33_02,313.382,444.987,131.605,5,e_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,186.133,186.24,186.574,186.615,540.099,186.0,2027.393,66.499,2903.298,231.55,3896.737,258.211,1895.866,2174.136,3743.563,3993.753,25.693,24.498,31.057,25.052,25.941,23.972,30.777,8.409,26.733,19.359,17.918,18.622,-5.364,-0.553,5.116,1.08,-5.084,16.091,-1.04,5.139,7.775,5.876,51.1,44.363,44.038,39.935,35.031,30.449,0.722,mid,0.55,0.521,0.578,0.479,-692.478,379.894,1575.495,377.324,0.798,2.132,0.375,Bo-Tense,0.374296435272045,-3500847112017179290
Bo_M1,1,M,Bo,Village 1,M1_me_33_02,572.0,797.491,225.491,5,e33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,120.659,120.725,124.58,121.714,557.394,158.986,1977.185,245.239,2889.954,280.038,3995.453,213.735,588.161,2304.329,3459.076,4048.224,16.849,16.399,16.647,14.718,13.949,1.74,16.223,-8.229,4.519,-6.156,0.388,-2.562,0.201,1.681,2.698,12.978,0.625,24.63,12.33,22.555,16.461,18.961,1.562,21.572,25.878,24.868,24.291,20.731,0.0,mid,0.488,0.353,0.376,0.409,-285.641,686.743,847.882,683.311,1.713,2.95,0.583,Bo-Tense,0.580677966101695,1427333153557494244
Bo_M1,1,M,Bo,Village 1,M1_me31_01,388.973,698.693,309.72,5,e31,Vowel,e,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Nasal,140.681,140.64,142.117,141.648,409.494,43.406,1529.0,92.073,2461.856,112.789,3686.722,198.855,560.479,2061.436,3075.241,3793.505,27.299,26.13,31.378,25.547,19.29,17.044,35.752,14.747,16.541,8.187,9.755,13.828,-4.079,0.583,12.088,8.503,-8.453,11.385,10.758,17.943,17.544,12.302,51.775,26.6,32.811,30.827,29.094,24.465,0.0,low,0.583,0.461,0.469,0.424,-622.836,545.248,1497.222,542.212,1.349,2.843,0.475,Bo-Lax,0.474498768906085,-5484495635546259891
Bo_M1,1,M,Bo,Village 1,M1_me31_02,333.035,627.545,294.51,5,e31,Vowel,e,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Nasal,136.464,136.431,137.966,137.161,396.713,47.361,1490.96,176.571,2450.342,245.403,3664.564,185.995,464.053,2091.591,3652.232,3674.662,27.327,26.165,30.865,25.075,18.585,16.298,35.227,14.562,12.439,4.176,4.393,9.208,-3.538,1.09,12.279,8.777,-7.9,11.604,14.888,21.989,22.935,16.957,45.65,28.649,36.828,36.437,34.491,25.429,0.0,low,0.549,0.454,0.449,0.428,-778.122,481.809,1551.961,478.653,1.4,2.911,0.481,Bo-Lax,0.480934386808657,-3809347078222258761
Bo_M1,1,M,Bo,Village 1,M1_me33_01,370.251,657.209,286.958,5,e33,Vowel,e,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,138.071,137.995,139.23,138.721,495.289,201.178,1938.733,83.004,2844.712,123.642,3944.202,247.892,999.526,2350.959,3388.604,4114.914,20.264,19.526,20.673,17.319,18.191,4.882,17.892,-5.152,11.715,3.897,6.142,6.434,-0.409,2.207,2.481,12.436,2.371,24.679,8.549,15.629,14.121,13.092,4.483,38.757,42.51,39.502,36.469,28.022,0.0,mid,0.455,0.416,0.453,0.377,-853.333,515.153,1808.65,512.412,1.192,2.428,0.491,Bo-Lax,0.490939044481054,7489406076164802015
Bo_M1,1,M,Bo,Village 1,M1_me33_02,291.328,581.602,290.274,5,e33,Vowel,e,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,119.842,119.816,121.404,120.691,588.242,259.979,1910.422,145.679,2877.368,106.978,3875.21,191.667,583.057,2064.795,2915.709,3986.03,16.438,16.009,15.513,13.677,6.509,-4.77,10.082,-14.537,1.865,-9.608,-0.731,-1.898,0.925,2.332,9.004,18.447,6.356,30.548,14.573,25.616,17.169,17.906,1.038,34.569,39.647,36.524,33.402,23.692,0.0,mid,0.49,0.404,0.407,0.373,-603.648,438.129,1260.452,435.009,1.723,2.951,0.584,Bo-Lax,0.583869874618773,-8257911532839837106
Bo_M1,1,M,Bo,Village 1,M1_na_33_02,260.905,507.728,246.823,5,a_33,Vowel,a,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,122.306,122.32,122.096,122.289,779.443,100.626,1213.411,68.608,2689.085,386.587,3819.275,92.354,1026.162,3176.063,3756.97,3792.192,7.947,7.639,11.927,10.654,9.892,3.967,21.098,-9.603,19.419,-7.252,0.014,1.499,-3.98,-3.016,2.035,6.687,-13.151,17.281,-11.473,14.89,7.933,6.139,4.284,46.256,38.279,42.342,39.82,29.685,0.769,mid,0.543,0.435,0.559,0.339,-98.971,384.755,380.857,381.963,0.977,3.641,0.268,Bo-Tense,0.268332875583631,5706054282423805055
Bo_M1,1,M,Bo,Village 1,M1_na33_01,448.69,781.43,332.74,5,a33,Vowel,a,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,146.729,146.673,148.285,147.459,696.013,94.136,1210.888,116.576,3456.127,352.556,3963.625,134.62,847.317,1189.902,3458.766,3982.23,13.946,13.41,18.109,15.831,20.723,7.289,26.635,-1.269,18.412,-4.376,5.578,20.29,-4.163,-2.42,-2.614,8.542,-12.689,14.766,-4.466,17.786,8.368,-6.88,8.363,46.452,40.049,43.261,40.736,27.32,0.0,mid,0.555,0.504,0.569,0.525,-426.832,616.702,1079.459,613.119,0.825,2.621,0.315,Bo-Lax,0.314765356734071,-4533687784143462042
Bo_M1,1,M,Bo,Village 1,M1_na33_02,315.951,621.614,305.663,5,a33,Vowel,a,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,130.197,130.189,132.466,131.307,682.205,533.346,1239.844,172.346,3275.543,634.248,3766.043,220.48,732.836,1162.878,3526.614,3803.911,12.644,12.079,16.127,13.653,10.475,-1.922,11.097,-15.321,11.776,-7.894,-0.691,14.73,-3.483,-1.574,5.652,15.575,1.547,27.444,0.868,19.973,13.335,-2.651,1.558,35.313,32.543,35.052,33.961,24.428,0.627,mid,0.551,0.44,0.481,0.494,-388.954,470.703,913.819,466.904,1.274,2.821,0.452,Bo-Lax,0.451612903225806,3337344606878041922
Bo_M1,1,M,Bo,Village 1,M1_na55_01,409.372,683.473,274.101,5,a55,Vowel,a,Lax,Oral,55.0,1.0,High,55,Unaspirated,Nasal,164.792,165.192,166.828,165.396,822.704,456.693,1363.009,126.824,2990.174,197.635,3772.783,129.848,1108.627,2479.904,3732.944,3939.825,16.042,15.469,17.866,15.405,18.159,0.859,17.544,-10.498,14.394,-8.013,-2.816,3.164,-1.824,0.064,-0.293,14.546,-1.502,26.008,1.647,23.482,18.858,12.305,2.81,49.167,44.478,46.763,46.107,26.969,0.446,high,0.482,0.45,0.49,0.441,-863.983,548.252,1489.782,545.574,1.292,1.717,0.756,Bo-Lax,0.752475247524752,8426407314478047081
Bo_M1,1,M,Bo,Village 1,M1_na55_02,348.935,583.057,234.122,5,a55,Vowel,a,Lax,Oral,55.0,1.0,High,55,Unaspirated,Nasal,146.423,146.504,148.639,147.374,640.729,397.413,1334.098,129.808,2925.075,183.962,3839.747,141.762,766.003,1230.399,3150.922,3912.351,13.523,12.937,16.404,13.873,16.459,-1.616,16.789,-9.312,15.1,-3.902,-0.006,7.397,-2.881,-0.936,-0.055,15.489,-3.266,22.267,-1.576,16.839,13.53,5.54,2.731,46.083,39.904,42.448,41.289,28.579,0.0,high,0.536,0.486,0.519,0.462,-561.616,467.606,1357.364,464.443,1.208,2.53,0.478,Bo-Lax,0.477470355731225,2899155067687830914
Bo_M1,1,M,Bo,Village 1,M1_ni_33_01,312.527,600.864,288.337,5,i_33,Vowel,i,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,137.613,137.559,140.153,278.267,278.018,11.178,1006.771,278.366,2570.302,57.742,4109.617,177.384,298.458,2655.404,3856.093,4914.054,19.184,16.653,31.179,16.695,11.04,16.971,31.177,16.688,4.472,-2.009,10.393,33.101,-11.995,-0.042,20.14,-0.276,-11.993,-0.03,14.712,18.662,8.791,-16.448,12.725,32.165,42.639,44.3,37.521,26.183,0.293,mid,0.542,0.475,0.536,0.493,-416.854,458.468,995.013,454.86,1.183,2.62,0.452,Bo-Tense,0.451526717557252,8697439300705254303
Bo_M1,1,M,Bo,Village 1,M1_ni_33_02,152.879,308.384,155.505,5,a33,Vowel,a,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,155.453,155.497,156.869,156.351,443.556,314.824,1413.668,239.899,3017.532,237.51,3857.664,348.636,614.484,1362.284,3220.883,4061.602,23.959,22.65,27.978,21.284,26.442,24.88,19.94,-1.748,19.617,9.137,4.971,20.113,-4.019,1.366,1.536,-3.596,4.019,24.405,4.342,13.513,18.988,2.537,17.609,33.041,31.268,35.209,33.549,26.789,0.465,mid,0.551,0.505,0.54,0.479,-447.314,231.98,1042.446,228.896,0.967,2.321,0.417,Bo-Tense,0.416630762602327,1166365814781828203
Bo_M1,1,M,Bo,Village 1,M1_ni_33_02,474.03,761.377,287.347,5,i_33,Vowel,i,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,165.781,166.234,168.88,330.765,323.201,9.455,2656.193,45.413,3651.685,211.151,4218.362,352.639,390.245,2698.29,3868.641,5368.24,24.45,21.797,33.389,18.283,11.057,20.618,33.388,17.52,10.996,18.263,3.392,14.328,-8.939,3.514,22.331,-2.335,-8.938,4.278,13.454,3.535,21.057,7.469,29.618,33.687,43.297,47.003,41.45,25.507,0.358,mid,0.538,0.496,0.542,0.484,-517.545,618.902,1098.383,615.975,0.984,2.028,0.485,Bo-Tense,0.485207100591716,-4193375706901812249
Bo_M1,1,M,Bo,Village 1,M1_ni31_01,321.94,694.776,372.836,5,i31,Vowel,i,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Nasal,131.38,131.229,135.202,133.304,273.753,73.32,2596.158,68.435,3489.404,579.864,4046.819,738.66,309.47,2609.016,3704.091,5456.387,24.776,22.55,25.943,12.581,6.097,14.298,25.94,12.097,2.213,10.924,-3.813,8.396,-1.167,9.969,19.846,-1.717,-1.164,10.453,22.563,11.626,28.588,14.154,7.052,16.893,31.412,35.468,32.004,18.657,0.0,low,0.45,0.39,0.4,0.351,-819.729,510.219,1110.695,507.516,1.853,2.284,0.811,Bo-Lax,0.811295971978984,-594796591574834318
Bo_M1,1,M,Bo,Village 1,M1_ni31_02,389.415,756.118,366.703,5,i31,Vowel,i,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Nasal,133.221,132.876,134.95,134.339,276.655,59.32,2583.05,72.793,3415.917,254.958,4207.851,791.734,324.517,2616.528,3556.864,5459.998,25.948,23.751,29.403,15.987,8.885,16.92,29.401,15.392,3.846,12.089,-1.481,9.82,-3.455,7.765,20.518,-0.933,-3.453,8.36,22.102,11.662,27.429,13.931,12.999,24.46,38.645,40.211,34.461,22.672,0.212,low,0.503,0.401,0.376,0.359,-777.248,574.317,984.29,571.601,1.682,2.429,0.695,Bo-Lax,0.692466035405517,-2668571667781355246
Bo_M1,1,M,Bo,Village 1,M1_ni33_01,346.486,638.779,292.293,5,i33,Vowel,i,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,154.888,154.856,153.235,155.55,302.272,18.542,2548.332,46.976,3625.753,524.757,3969.734,333.058,329.597,2590.657,3792.283,5574.46,26.106,23.521,34.729,20.433,13.74,23.207,34.727,20.026,10.577,17.873,3.277,15.695,-8.622,3.088,20.988,-2.774,-8.62,3.495,15.529,5.648,22.83,7.826,38.122,30.608,41.403,43.411,37.747,24.871,0.459,mid,0.532,0.467,0.488,0.426,-648.728,493.699,1222.043,490.954,1.227,2.483,0.494,Bo-Lax,0.494160289971808,2436712366520056005
Bo_M1,1,M,Bo,Village 1,M1_ni33_02,321.188,588.222,267.034,5,i33,Vowel,i,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,144.775,145.292,143.516,144.759,291.112,26.268,2492.474,37.533,3362.685,446.687,3960.23,210.811,264.619,2592.83,3750.584,4505.325,22.711,20.307,31.551,17.308,12.414,21.258,31.549,17.314,11.858,19.119,10.235,22.01,-8.84,2.999,19.137,-3.95,-8.838,2.993,10.853,1.188,12.477,-1.703,18.43,34.602,46.042,47.126,39.798,26.758,0.512,mid,0.541,0.464,0.49,0.445,-561.693,455.994,1237.791,452.931,1.371,2.674,0.513,Bo-Lax,0.512715033657442,-3664371335688457646
Bo_M1,1,M,Bo,Village 1,M1_no33_01,291.633,618.292,326.659,5,o33,Vowel,o,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,164.427,164.294,165.713,164.926,381.86,133.287,792.327,204.055,2512.554,380.28,3605.913,38.768,645.675,2475.561,3610.608,5564.772,16.701,14.473,24.779,11.213,18.849,14.446,24.084,3.437,11.551,-3.052,-8.13,14.082,-8.078,3.26,5.93,-3.233,-7.383,11.068,5.15,17.525,24.831,0.391,5.436,47.3,53.072,58.774,57.736,30.054,0.658,mid,0.585,0.494,0.525,0.508,-536.631,456.959,1178.411,453.859,1.389,2.377,0.585,Bo-Lax,0.584350021034918,3943404780395684605
Bo_M1,1,M,Bo,Village 1,M1_no33_02,333.57,626.94,293.37,5,o33,Vowel,o,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,148.022,147.652,149.659,148.742,423.378,98.508,786.377,176.609,2481.713,305.19,3691.098,278.444,604.099,2721.341,3608.322,5493.55,13.502,11.945,21.655,13.751,18.198,11.493,21.816,-1.049,13.542,-3.448,-10.116,10.497,-8.153,-1.806,3.457,2.258,-8.313,13.034,-0.04,15.393,23.619,1.448,4.797,42.837,46.679,51.282,49.927,28.45,0.219,mid,0.59,0.515,0.56,0.543,-337.841,482.199,772.644,478.514,1.373,1.516,0.305,Bo-Lax,0.905672823218997,3513905432028656901
Bo_M1,1,M,Bo,Village 1,M1_no33bo33_01,255.451,423.076,167.625,5,o33,Vowel,o,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,157.641,157.329,158.417,157.143,378.35,129.609,852.019,107.474,3122.966,378.313,3796.328,351.172,729.848,3061.52,3596.118,4744.077,19.675,17.726,25.781,14.576,19.01,17.328,22.359,1.916,14.995,1.449,-7.538,20.967,-6.106,3.15,6.771,-2.752,-2.684,15.86,4.68,16.277,27.213,-3.241,7.597,45.433,50.671,54.2,52.709,27.743,0.772,mid,0.614,0.497,0.497,0.478,-221.543,340.79,358.661,337.747,1.58,2.466,0.642,Bo-Lax,0.640713706407137,-7113604964820861580
Bo_M1,1,M,Bo,Village 1,M1_no33bo33_01,520.59,819.55,298.96,5,o33,Vowel,o,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,139.711,139.576,140.942,140.227,827.588,89.765,2729.836,116.103,3435.911,276.315,3727.729,959.485,640.777,2840.689,3563.507,5085.23,17.441,17.158,22.01,20.828,13.781,7.919,14.474,-12.39,-6.161,-15.873,-8.289,-18.814,-4.569,-3.67,8.229,12.91,2.967,29.549,23.602,33.031,25.731,35.972,6.232,40.493,50.198,56.937,53.447,29.141,0.0,mid,0.574,0.444,0.44,0.44,-190.547,672.077,314.444,668.919,1.674,2.577,0.65,Bo-Lax,0.649592549476135,2206707680201746890
Bo_M1,1,M,Bo,Village 1,M1_no33bo33_02,196.414,334.237,137.823,5,o33,Vowel,o,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,150.515,149.704,150.381,150.208,354.964,106.436,872.918,90.68,2503.997,756.283,3308.118,287.116,786.18,3081.44,3409.391,4961.321,16.93,14.937,22.585,10.82,15.113,15.256,20.986,1.94,15.396,3.442,-11.426,9.046,-5.655,4.116,7.472,-4.435,-4.056,13.01,1.534,11.495,28.355,5.891,3.819,51.93,55.15,58.947,56.582,31.691,0.733,mid,0.589,0.486,0.483,0.454,-206.395,266.906,332.73,263.9,1.645,2.543,0.65,Bo-Lax,0.646873771136453,4395759447381322130
Bo_M1,1,M,Bo,Village 1,M1_nu_33_01,344.403,629.09,284.687,5,u_33,Vowel,u,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,155.911,156.603,152.467,154.664,334.712,69.317,1103.187,84.374,2308.843,226.529,3139.839,85.863,1024.134,2964.788,4298.745,5620.399,15.039,12.944,23.59,10.291,12.509,16.188,22.58,4.846,11.166,2.687,-3.931,8.905,-8.551,2.653,11.081,-5.897,-7.54,8.1,3.873,10.257,18.97,4.039,4.396,26.07,28.54,31.433,31.01,23.766,0.655,mid,0.507,0.459,0.578,0.377,-190.659,489.03,733.231,486.626,0.499,2.354,0.211,Bo-Tense,0.211979609175871,-3579912776355928272
Bo_M1,1,M,Bo,Village 1,M1_nu_33_02,306.863,550.308,243.445,5,u_33,Vowel,u,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,160.545,161.378,156.188,159.437,398.07,131.243,1014.617,183.925,2194.254,318.482,3103.43,83.627,603.313,986.116,3078.411,5586.552,16.982,15.312,25.964,16.811,18.868,18.211,17.095,-3.739,11.846,-0.502,-5.65,3.708,-8.982,-1.5,7.096,-1.399,-0.113,19.055,5.137,15.814,22.632,11.604,7.173,29.864,31.122,34.024,33.5,23.731,0.621,mid,0.575,0.537,0.635,0.535,-220.083,430.342,781.577,427.024,0.576,2.538,0.227,Bo-Tense,0.226950354609929,8787070520319607972
Bo_M1,1,M,Bo,Village 1,M1_nu33_01,276.2,563.555,287.355,5,u33,Vowel,u,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,151.0,151.465,149.596,150.567,377.871,164.325,1014.042,188.941,2285.107,313.649,3181.877,339.868,797.158,2549.716,3754.78,5407.296,27.184,25.544,30.264,21.334,19.678,19.206,21.794,1.554,17.198,5.317,0.071,11.891,-3.08,4.21,10.586,2.128,5.39,23.995,9.986,20.227,27.114,13.653,26.032,30.934,34.052,36.291,35.164,24.407,0.0,mid,0.54,0.465,0.473,0.421,-748.841,420.692,1365.003,417.919,1.22,2.337,0.523,Bo-Lax,0.522036799315362,6008511196473480388
Bo_M1,1,M,Bo,Village 1,M1_nu33_02,389.867,607.261,217.394,5,u33,Vowel,u,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,141.09,141.349,139.686,141.048,370.294,118.974,1139.789,206.361,2320.154,424.642,3203.478,143.106,623.167,1657.991,3512.843,4305.682,23.574,22.123,27.525,19.879,16.338,16.053,26.046,6.399,11.815,1.757,-0.954,9.726,-3.951,2.244,11.187,3.826,-2.472,15.727,11.759,20.366,24.528,12.397,13.379,30.72,35.602,39.164,37.939,27.228,0.0,mid,0.525,0.451,0.476,0.423,-703.072,499.25,1778.643,496.245,1.141,2.74,0.417,Bo-Lax,0.416423357664234,8106162333519277219
Bo_M1,1,M,Bo,Village 1,M1_nu53_01,344.826,548.08,203.254,5,u53,Vowel,u,Lax,Oral,53.0,2.0,High,53,Unaspirated,Nasal,196.92,196.625,201.339,198.166,375.479,130.081,1133.679,173.922,2331.009,343.653,3727.436,465.931,661.367,1933.805,3608.68,5624.534,29.464,26.272,28.416,13.469,7.023,11.796,28.359,9.893,13.936,4.832,-1.355,10.92,1.047,12.803,21.393,1.673,1.105,16.383,15.527,21.44,30.819,15.353,22.25,32.696,36.382,38.896,38.094,23.622,0.0,low,0.411,0.422,0.449,0.369,-1783.687,447.815,2392.843,445.929,0.917,1.156,0.794,Bo-Lax,0.79325259515571,3777325174319469993
Bo_M1,1,M,Bo,Village 1,M1_nu53_02,255.245,422.142,166.897,5,u53,Vowel,u,Lax,Oral,53.0,2.0,High,53,Unaspirated,Nasal,168.847,168.708,169.433,168.821,339.002,56.261,1111.565,179.245,2294.753,455.54,3169.436,279.64,451.57,1140.759,3200.229,5012.435,24.323,21.696,30.952,13.56,15.171,20.212,30.951,13.546,11.977,3.62,-2.471,9.931,-6.629,8.136,15.781,-6.652,-6.628,8.154,12.346,18.076,26.794,11.766,17.184,35.498,37.548,39.038,37.707,24.094,0.655,low,0.468,0.455,0.495,0.424,-1114.186,339.672,2148.157,337.15,1.101,1.799,0.618,Bo-Lax,0.612006670372429,5407214274389706713
