speaker_id,speaker_number,speaker_sex,language,language_variety,filename,segment_start,segment_end,duration,timepoint,textgrid_label,segment_type,vowel_quality,phonation,vowel_nasality,tone_contour,number_of_tone_targets,tone_category,language_specific_tone,consonant_aspiration,consonant_nasality,strF0,sF0,pF0,shrF0,sF1,sB1,sF2,sB2,sF3,sB3,sF4,sB4,pF1,pF2,pF3,pF4,H1u,H1c,H2u,H2c,H4u,H4c,A1u,A1c,A2u,A2c,A3u,A3c,H1H2u,H1H2c,H2H4u,H2H4c,H1A1u,H1A1c,H1A2u,H1A2c,H1A3u,H1A3c,Energy,HNR05,HNR15,HNR25,HNR35,CPP,SHR,tone_misc,CQ,CQ_H,CQ_HT,CQ_PM,min_Vel,min_Vel_Time,peak_Vel,peak_Vel_Time,SQ2_SQ1,SQ4_SQ3,ratio,LPhon,SQ,token_id
Hmong_M30,30,M,Hmong,White Hmong,30e-cas-w_Audio,1120.679,1495.822,375.143,5,a,Vowel,a,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,112.494,112.524,112.838,112.737,828.346,117.266,1421.825,74.767,2506.073,322.127,3608.491,193.225,830.842,1449.304,3407.457,5554.994,12.242,12.022,14.335,13.433,12.765,8.746,22.629,-7.716,15.15,-9.88,-6.058,-13.111,-2.092,-1.411,1.57,4.687,-10.387,19.751,-2.908,21.902,18.3,25.133,4.483,42.841,36.515,37.94,39.156,29.213,0.843,low,0.598,0.516,0.519,0.539,-195.963,1310.118,405.107,1305.346,1.094,3.252,0.337,Hmong-Modal,0.336408364083641,6883912946397706802
Hmong_M30,30,M,Hmong,White Hmong,30e-cug-w_Audio,697.077,923.113,226.036,5,u,Vowel,u,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,127.084,126.579,128.299,127.36,394.854,108.531,985.274,61.152,2436.969,194.77,3760.308,164.396,910.944,2360.676,3838.823,4566.038,13.404,12.261,14.887,9.375,14.282,9.014,20.325,-0.902,13.9,0.918,-11.224,3.066,-1.483,2.887,0.606,0.361,-6.921,13.17,-0.496,11.343,24.628,9.195,2.145,26.017,31.58,36.767,40.232,27.734,0.0,high,0.499,0.46,0.65,0.41,-297.808,810.067,1191.075,806.836,0.424,2.627,0.161,Hmong-Breathy,0.161400837457175,6916609304765872464
Hmong_M30,30,M,Hmong,White Hmong,30e-kab-w_Audio,799.238,1044.048,244.81,5,a,Vowel,a,Modal,Oral,45.0,2.0,High,b,Unaspirated,Oral,139.534,139.478,139.318,138.245,760.023,124.517,1465.811,163.765,2448.106,170.049,3777.526,298.206,1066.963,2056.777,3697.28,4980.35,13.642,13.263,16.868,15.28,18.573,10.474,28.614,0.545,23.909,2.401,13.084,6.771,-3.226,-2.017,-1.705,4.806,-14.972,12.725,-10.267,10.861,0.558,6.491,22.037,41.671,34.524,35.471,37.615,35.396,0.938,high,0.579,0.542,0.649,0.572,-332.562,924.571,1220.487,920.475,0.463,2.583,0.179,Hmong-Modal,0.179248935346496,-1447959393763047884
Hmong_M30,30,M,Hmong,White Hmong,30e-kaj-w_Audio,593.896,941.673,347.777,5,a,Vowel,a,Modal,Oral,53.0,2.0,High,j,Unaspirated,Oral,134.651,134.419,135.325,134.913,797.034,180.663,1448.514,130.564,2518.485,102.201,3747.727,745.923,1136.462,1396.972,2611.615,5193.952,11.805,11.472,14.254,12.869,12.228,5.51,24.786,-4.155,22.163,-0.797,10.303,4.543,-2.449,-1.397,2.026,7.359,-12.981,15.638,-10.357,12.269,1.503,6.929,9.853,45.946,39.635,39.809,40.494,34.444,0.786,high,0.596,0.524,0.591,0.425,-257.726,769.319,892.0,766.154,0.748,2.897,0.258,Hmong-Modal,0.258198136002761,1602401548873083446
Hmong_M30,30,M,Hmong,White Hmong,30e-kam-w_Audio,1149.609,1408.241,258.632,5,a,Vowel,a,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,102.852,102.562,104.231,103.285,804.818,147.267,1413.964,117.229,2343.314,214.884,3805.793,562.093,1072.072,1808.512,3145.395,5841.78,10.936,10.74,14.55,13.749,12.449,8.921,22.839,-7.205,19.631,-4.772,7.074,-2.676,-3.614,-3.009,2.1,4.828,-11.902,17.953,-8.695,15.512,3.862,13.416,5.127,26.45,20.149,20.577,23.197,28.358,0.763,low,0.638,0.54,0.517,0.526,-173.234,1280.698,417.653,1275.564,1.19,3.796,0.314,Hmong-Creaky,0.313487881981033,-7631537898269199112
Hmong_M30,30,M,Hmong,White Hmong,30e-kas-w_Audio,882.66,1182.794,300.134,5,a,Vowel,a,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,112.7,112.476,113.086,112.737,808.454,116.43,1445.934,113.843,2452.089,109.053,3770.973,519.389,950.155,1598.854,2673.238,5526.833,13.001,12.774,15.106,14.176,11.876,7.701,23.238,-6.541,17.339,-6.629,4.575,-3.245,-2.105,-1.402,3.23,6.475,-10.237,19.324,-4.339,19.403,8.426,16.019,5.408,32.722,25.558,26.292,28.376,26.888,0.766,low,0.628,0.535,0.518,0.493,-197.887,1034.43,424.764,1030.045,1.154,3.346,0.345,Hmong-Modal,0.344889420203228,6302547183660854851
Hmong_M30,30,M,Hmong,White Hmong,30e-kis-w_Audio,1362.017,1714.347,352.33,5,i,Vowel,i,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,118.661,118.936,118.863,119.154,319.624,56.743,2182.737,105.789,3163.198,290.088,3903.217,200.94,1876.894,2961.659,3837.652,,13.708,12.443,18.606,12.018,7.229,8.104,18.988,2.036,-0.033,1.841,2.352,11.7,-4.897,0.425,11.376,3.914,-5.279,10.407,13.741,10.602,11.356,0.743,1.748,44.815,58.368,56.79,51.846,31.972,0.0,low,0.61,0.567,0.61,0.536,-275.71,1539.653,603.264,1535.147,0.935,3.117,0.3,Hmong-Modal,0.299967917869747,-285304240890112515
Hmong_M30,30,M,Hmong,White Hmong,30e-kos-w_Audio,642.705,942.021,299.316,5,o,Vowel,o,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,113.613,113.49,113.604,113.366,687.085,114.575,1114.953,80.184,2386.401,233.15,3708.555,490.166,908.612,1121.185,2940.701,5754.46,12.1,11.766,13.372,11.989,13.741,7.142,25.259,-4.131,21.488,-3.413,-3.536,-3.483,-1.272,-0.223,-0.368,4.847,-13.159,15.918,-9.388,15.179,15.636,15.249,6.661,34.837,27.403,30.581,33.011,26.237,0.538,low,0.619,0.546,0.568,0.522,-159.154,793.795,406.578,789.197,1.026,3.189,0.322,Hmong-Modal,0.32173095014111,-3211570572382243158
Hmong_M30,30,M,Hmong,White Hmong,30e-kug-w_Audio,1011.05,1365.521,354.471,5,u,Vowel,u,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,127.426,127.152,128.816,127.623,373.537,88.331,865.068,57.739,2584.26,376.155,3713.283,282.218,527.011,1923.252,4266.157,5130.185,15.146,13.885,16.801,10.644,13.407,8.409,22.708,1.668,14.422,0.375,-15.246,4.795,-1.655,3.241,3.394,2.235,-7.562,12.234,0.724,13.509,30.391,9.09,3.057,28.662,35.547,41.715,43.143,24.07,0.0,high,0.494,0.474,0.636,0.453,-399.519,1188.14,1368.436,1184.573,0.454,2.516,0.181,Hmong-Breathy,0.180445151033386,3102413388866796599
Hmong_M30,30,M,Hmong,White Hmong,30e-kum-w_Audio,549.954,866.165,316.211,5,u,Vowel,u,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,101.04,100.884,101.214,118.304,376.27,47.552,703.298,68.816,2355.082,127.762,3400.549,505.532,571.907,2592.397,4479.154,5242.046,9.338,8.519,13.885,10.251,22.847,4.118,22.843,-0.136,14.428,-3.521,-15.167,4.142,-4.547,-1.732,-8.962,6.133,-13.505,8.682,-5.089,12.04,24.505,4.377,2.152,36.577,44.22,47.174,47.721,23.456,0.472,low,0.667,0.57,0.816,0.486,-84.505,708.119,338.678,703.299,0.997,4.94,0.202,Hmong-Creaky,0.201821862348178,-1074539840290129569
Hmong_M30,30,M,Hmong,White Hmong,30e-paj-w_Audio,633.831,966.69,332.859,5,a,Vowel,a,Modal,Oral,53.0,2.0,High,j,Unaspirated,Oral,138.101,137.982,139.091,137.872,818.873,210.963,1420.795,150.738,2621.649,94.053,3839.423,526.559,1108.352,2340.302,3766.921,5705.23,11.893,11.55,15.131,13.706,11.865,4.959,25.494,-3.947,24.086,0.079,13.247,9.713,-3.238,-2.156,3.266,8.747,-13.601,15.515,-12.193,11.471,-1.354,1.837,12.906,42.683,35.237,36.973,37.174,34.219,0.967,high,0.63,0.551,0.611,0.474,-263.432,801.269,824.447,797.826,0.737,2.881,0.256,Hmong-Modal,0.255813953488372,3456559851283293545
Hmong_M30,30,M,Hmong,White Hmong,30e-pas-w_Audio,506.494,857.527,351.033,5,a,Vowel,a,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,110.856,110.906,110.406,110.562,837.618,200.891,1407.156,88.551,2644.021,187.773,4012.839,469.627,952.572,1420.298,3238.59,5796.863,10.104,9.896,12.028,11.18,11.481,7.732,19.612,-11.085,17.803,-7.787,-4.665,-8.716,-1.924,-1.284,0.547,3.448,-9.508,21.0,-7.699,17.683,14.769,18.612,3.109,47.512,40.651,41.244,41.18,29.754,0.717,low,0.634,0.509,0.461,0.446,-198.525,683.57,451.975,679.547,1.506,3.541,0.426,Hmong-Modal,0.42530358655747,-5236172443839491183
Hmong_M30,30,M,Hmong,White Hmong,30e-pim-w_Audio,1556.992,1940.709,383.717,5,i,Vowel,i,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,99.293,99.159,99.836,99.942,335.825,55.723,2174.412,118.71,3068.571,193.766,3735.464,242.818,1006.166,2930.442,3689.587,5581.361,8.656,7.83,14.169,10.307,13.713,6.511,15.648,-2.379,-5.086,-4.41,-3.628,3.486,-5.513,-2.477,0.456,3.795,-6.992,10.209,13.741,12.24,12.284,4.344,0.897,30.662,44.901,42.782,38.379,25.777,0.845,low,0.598,0.541,0.702,0.533,-91.823,1750.066,325.893,1744.692,1.016,4.852,0.211,Hmong-Creaky,0.209398186314922,2210666080338313665
Hmong_M30,30,M,Hmong,White Hmong,30e-po-w_Audio,1507.429,2009.348,501.919,5,o,Vowel,o,Modal,Oral,33.0,1.0,Mid,x,Unaspirated,Oral,115.357,115.324,115.448,115.48,703.946,168.657,1008.47,134.929,2338.885,272.916,3771.127,186.091,830.201,1189.149,3559.234,5630.829,12.457,12.101,13.2,11.728,12.825,5.834,23.337,-7.813,21.455,-6.41,-6.315,-4.862,-0.744,0.373,0.375,5.895,-10.88,19.958,-8.998,18.511,18.771,16.963,5.677,49.571,43.342,45.42,46.527,30.567,0.881,mid,0.618,0.576,0.691,0.573,-145.245,1759.212,442.021,1754.244,0.755,3.283,0.23,Hmong-Modal,0.229972586049345,8769977322192152425
Hmong_M30,30,M,Hmong,White Hmong,30e-pob-w_Audio,1018.417,1231.704,213.287,5,o,Vowel,o,Modal,Oral,45.0,2.0,High,b,Unaspirated,Oral,138.461,138.641,138.951,138.289,687.165,126.535,1042.257,78.119,2491.877,118.653,3581.379,262.956,925.876,979.941,3010.021,5666.379,11.391,10.868,14.59,12.378,21.564,9.387,29.059,-0.411,28.148,2.529,-1.841,2.798,-3.198,-1.51,-6.975,2.991,-17.668,11.325,-16.757,8.339,13.232,8.07,18.892,47.399,41.34,47.005,47.318,29.002,0.0,high,0.607,0.548,0.605,0.451,-171.224,1126.217,518.134,1122.958,0.791,2.617,0.302,Hmong-Modal,0.302254489873901,8556111344888024568
Hmong_M30,30,M,Hmong,White Hmong,30e-pog-w_Audio,999.755,1217.865,218.11,5,o,Vowel,o,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,131.921,131.713,134.118,132.638,826.434,216.415,1146.971,195.369,2493.905,117.152,3679.42,239.545,946.025,1574.847,3408.568,5708.203,15.878,15.516,14.561,13.062,15.442,8.308,23.504,-8.679,18.872,-10.23,-1.48,-2.228,1.316,2.454,-0.881,4.754,-7.626,24.251,-2.994,25.746,17.358,17.743,6.948,27.865,24.916,29.792,32.058,24.678,0.234,high,0.464,0.359,0.615,0.3,-262.569,1106.905,882.185,1104.633,0.405,3.564,0.114,Hmong-Breathy,0.113636363636364,3094007634923918416
Hmong_M30,30,M,Hmong,White Hmong,30e-poj-w_Audio,1257.855,1569.946,312.091,5,o,Vowel,o,Modal,Oral,53.0,2.0,High,j,Unaspirated,Oral,134.602,134.373,136.141,135.13,714.026,169.191,1047.498,93.066,2545.951,106.203,3729.362,413.044,860.513,2166.098,4728.654,5632.42,12.307,11.839,15.811,13.847,17.984,7.831,27.688,-2.768,28.263,1.257,7.073,11.527,-3.504,-2.008,-2.174,6.016,-15.381,14.667,-15.956,10.582,5.234,0.312,21.173,35.765,29.315,33.368,33.368,31.757,0.802,high,0.586,0.545,0.677,0.566,-235.05,1415.361,939.535,1411.147,0.52,2.666,0.195,Hmong-Modal,0.195048762190548,-196549518769798251
Hmong_M30,30,M,Hmong,White Hmong,30e-pos-w_Audio,424.908,747.969,323.061,5,o,Vowel,o,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,113.837,113.896,114.358,113.932,705.237,68.689,1058.051,152.863,2499.03,169.432,3705.604,379.001,789.536,1640.753,3309.352,5593.359,12.592,12.257,13.979,12.594,13.166,6.632,25.06,-5.477,13.846,-12.991,-6.041,-2.497,-1.387,-0.337,0.813,5.961,-12.468,17.779,-1.254,25.249,18.634,14.755,5.455,48.274,44.707,47.918,46.808,29.933,0.736,low,0.62,0.544,0.576,0.514,-144.391,587.915,359.353,583.405,1.048,3.383,0.31,Hmong-Modal,0.309784215193615,6511428708054373742
Hmong_M30,30,M,Hmong,White Hmong,30e-pov-w_Audio,557.108,874.922,317.814,5,o,Vowel,o,Modal,Oral,24.0,2.0,Mid,v,Unaspirated,Oral,120.533,120.735,119.66,120.39,696.181,126.4,1047.927,95.072,2344.664,370.973,3566.66,271.999,773.472,1086.329,3228.984,5484.329,11.935,11.555,12.369,10.789,12.578,4.896,24.156,-6.142,19.946,-6.651,-10.034,-8.178,-0.434,0.767,-0.209,5.893,-12.22,17.734,-8.011,18.206,21.97,19.733,5.944,37.375,32.604,38.433,40.668,27.249,0.881,mid,0.58,0.52,0.566,0.465,-186.542,717.373,491.233,713.538,0.917,2.919,0.314,Hmong-Modal,0.314148681055156,-2460127356344095404
Hmong_M30,30,M,Hmong,White Hmong,30e-pum-w_Audio,749.795,1091.403,341.608,5,u,Vowel,u,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,101.609,101.358,102.463,203.952,370.709,85.805,591.427,225.778,2436.6,347.281,3473.574,601.564,460.588,3129.852,4889.379,,9.824,8.878,14.013,9.786,20.617,3.139,20.162,-3.498,10.577,-9.7,-19.498,5.023,-4.188,-0.908,-6.605,6.647,-10.338,12.455,-0.752,18.578,29.322,3.855,1.498,18.456,32.386,39.138,41.465,17.867,0.232,low,0.643,0.558,0.671,0.5,-87.652,920.955,281.335,916.022,1.385,5.055,0.274,Hmong-Creaky,0.273986152324431,-4221826204995718438
Hmong_M30,30,M,Hmong,White Hmong,30e-pus-w_Audio,563.093,844.881,281.788,5,u,Vowel,u,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,122.551,122.351,122.881,122.747,366.582,56.568,747.309,48.802,2423.181,90.039,3706.789,191.967,639.144,2654.031,3798.004,,13.71,12.449,17.234,11.173,16.393,9.528,23.745,2.444,17.652,1.94,-11.014,9.867,-3.524,1.276,0.84,1.644,-10.036,10.029,-3.942,10.509,24.724,2.582,3.658,38.999,48.744,53.098,52.686,28.923,0.0,low,0.594,0.56,0.669,0.53,-161.502,704.714,447.786,700.383,0.922,3.727,0.248,Hmong-Modal,0.247383954923531,-5484793603778997251
Hmong_M30,30,M,Hmong,White Hmong,30e-rau-w_Audio,684.38,1012.852,328.472,5,au,Vowel,au,Modal,Oral,33.0,1.0,Mid,x,Unaspirated,Oral,123.233,123.184,123.509,123.565,564.297,171.367,1035.403,72.808,2390.699,192.765,3398.742,788.714,893.694,2341.414,4465.212,5137.97,16.834,16.286,14.541,12.203,19.88,5.489,19.966,-6.65,18.709,-2.133,-5.831,0.187,2.293,4.084,-5.339,6.714,-3.132,22.953,-1.874,18.42,22.665,16.099,4.581,43.406,41.881,45.811,46.232,29.609,0.0,mid,0.485,0.452,0.712,0.41,-319.191,847.842,929.564,844.521,0.542,3.091,0.176,Hmong-Modal,0.175347783888709,191233568590876138
Hmong_M30,30,M,Hmong,White Hmong,30e-raug-w_Audio,1039.736,1264.564,224.828,5,au,Vowel,au,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,126.74,126.163,128.858,127.186,533.963,371.429,1039.837,213.391,2478.775,217.706,3559.464,537.966,917.818,2310.627,4526.638,5062.137,17.381,16.761,16.298,13.615,19.917,0.28,19.906,-6.106,16.924,-2.898,-5.47,2.247,1.083,3.145,-3.619,13.335,-2.525,22.884,0.458,19.659,22.851,14.514,4.799,27.211,26.179,30.53,32.472,26.062,0.077,high,0.388,0.344,0.879,0.296,-367.303,1150.656,1271.868,1148.316,0.364,3.305,0.111,Hmong-Breathy,0.110136157337368,4263674699373383407
Hmong_M30,30,M,Hmong,White Hmong,30e-rauj-w_Audio,613.279,846.716,233.437,5,au,Vowel,au,Modal,Oral,53.0,2.0,High,j,Unaspirated,Oral,143.789,143.424,147.002,144.734,559.076,72.657,990.7,36.729,2369.696,99.953,3816.465,233.78,890.938,2257.498,3864.961,4892.04,13.028,12.247,18.905,15.47,28.931,4.673,28.929,2.597,26.145,5.269,2.312,8.948,-5.877,-3.223,-10.025,10.797,-15.901,9.672,-13.117,6.978,10.716,3.3,16.617,29.191,26.389,30.754,32.669,27.025,0.767,high,0.631,0.572,0.646,0.512,-218.932,731.38,702.604,727.805,0.751,2.922,0.257,Hmong-Modal,0.257015742642026,-1432741620580207610
Hmong_M30,30,M,Hmong,White Hmong,30e-raum-w_Audio,809.497,1027.486,217.989,5,au,Vowel,au,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,100.348,99.737,101.502,120.084,510.872,127.805,963.455,135.07,2364.655,118.239,4028.192,424.133,743.647,2455.953,3971.899,3722.505,8.416,7.999,13.056,11.304,12.536,3.319,16.8,-9.928,9.713,-11.104,-10.219,-3.227,-4.639,-3.304,0.519,7.985,-8.383,17.942,-1.297,19.103,18.635,11.227,1.279,20.191,24.069,30.204,33.239,21.776,0.549,low,0.629,0.553,0.59,0.558,-105.841,919.924,264.378,914.349,1.318,4.527,0.291,Hmong-Creaky,0.291142036668876,-5953596487450154879
Hmong_M30,30,M,Hmong,White Hmong,30e-tag-w_Audio,451.439,763.829,312.39,5,a,Vowel,a,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,127.777,127.604,128.34,127.983,857.925,203.301,1541.987,233.598,2608.967,135.085,3529.662,551.469,1016.292,2074.257,3465.503,5710.981,15.939,15.677,12.044,10.965,8.811,3.854,18.857,-10.953,11.22,-12.539,3.482,-3.694,3.895,4.712,3.233,7.112,-2.918,26.641,4.719,28.216,12.458,19.371,3.074,39.727,32.614,32.475,31.564,26.462,0.0,high,0.377,0.364,0.712,0.329,-357.146,606.572,1053.634,603.997,0.446,2.926,0.153,Hmong-Breathy,0.152426520847573,-824162652178645063
Hmong_M30,30,M,Hmong,White Hmong,30e-tam-w_Audio,452.607,648.697,196.09,5,a,Vowel,a,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,99.036,98.961,100.683,99.634,830.935,162.218,1383.655,109.476,2493.986,76.739,3597.562,278.502,1029.62,1535.766,2770.185,5712.169,8.394,8.217,13.214,12.491,11.583,8.442,20.633,-10.184,16.391,-9.347,5.048,-1.356,-4.819,-4.274,1.631,4.049,-12.239,18.415,-7.997,17.564,3.346,9.573,2.997,26.562,20.533,22.892,25.011,26.574,0.557,low,0.63,0.525,0.525,0.497,-161.082,551.707,435.551,546.68,1.353,4.568,0.296,Hmong-Creaky,0.296190893169877,-6594604874396632401
Hmong_M30,30,M,Hmong,White Hmong,30e-tas-w_Audio,976.016,1183.083,207.067,5,a,Vowel,a,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,111.578,111.264,111.758,111.328,813.6,172.107,1397.549,81.033,2522.451,149.251,3743.547,481.667,976.894,1409.248,2894.252,5559.764,12.983,12.758,14.731,13.808,11.057,6.923,22.424,-7.68,20.899,-3.838,2.44,-3.128,-1.748,-1.05,3.674,6.884,-9.441,20.45,-7.916,16.595,10.543,15.885,5.36,37.983,29.541,29.281,29.355,26.99,0.727,low,0.646,0.602,0.787,0.605,-203.02,1080.834,601.42,1075.415,0.935,3.711,0.252,Hmong-Modal,0.251953651306925,-777990122458184510
Hmong_M30,30,M,Hmong,White Hmong,30e-tau-w_Audio,831.351,1091.241,259.89,5,au,Vowel,au,Modal,Oral,33.0,1.0,Mid,x,Unaspirated,Oral,120.573,120.257,120.003,120.359,623.262,86.865,1024.434,78.23,2423.091,488.17,3495.564,395.548,691.874,1047.134,3348.518,5637.488,14.491,14.053,15.273,13.437,17.448,7.899,24.55,-3.899,19.294,-4.504,-9.784,-4.666,-0.783,0.616,-2.174,5.538,-10.059,17.98,-4.803,18.557,24.275,18.719,6.367,44.253,41.055,45.47,44.421,28.91,0.099,mid,0.628,0.545,0.574,0.49,-186.865,962.196,480.491,958.133,1.058,3.484,0.304,Hmong-Modal,0.303673938002296,3901854872010411745
Hmong_M30,30,M,Hmong,White Hmong,30e-taub-w_Audio,575.905,934.419,358.514,5,au,Vowel,au,Modal,Oral,45.0,2.0,High,b,Unaspirated,Oral,143.376,143.226,142.237,142.784,546.051,109.041,964.754,64.399,2681.163,171.622,3843.424,135.303,856.62,3047.186,3807.288,5756.332,10.724,9.93,15.079,11.581,23.34,-0.182,23.339,-2.905,21.198,0.347,-4.401,8.5,-4.355,-1.651,-8.262,11.763,-12.615,12.875,-10.474,9.582,15.125,1.43,6.47,42.442,42.672,49.848,50.696,33.249,0.554,high,0.601,0.531,0.599,0.42,-268.024,756.577,926.95,753.652,0.865,2.689,0.322,Hmong-Modal,0.321680922275939,-4990147671825587259
Hmong_M30,30,M,Hmong,White Hmong,30e-taug-w_Audio,611.956,951.346,339.39,5,au,Vowel,au,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,123.402,123.113,124.52,123.88,580.385,267.122,999.037,108.377,2481.15,165.828,4476.888,315.648,904.599,2499.348,4409.417,5200.017,14.947,14.401,14.402,12.076,17.708,3.824,18.151,-9.108,17.842,-4.265,-4.839,2.931,0.545,2.325,-3.306,8.253,-3.204,23.535,-2.894,18.666,19.786,11.47,3.622,36.702,35.133,39.12,39.492,28.868,0.0,high,0.483,0.454,0.632,0.428,-323.987,781.539,1181.838,778.065,0.472,2.736,0.173,Hmong-Breathy,0.172514619883041,984325194698635911
Hmong_M30,30,M,Hmong,White Hmong,30e-tauj-w_Audio,540.178,787.652,247.474,5,au,Vowel,au,Modal,Oral,53.0,2.0,High,j,Unaspirated,Oral,135.844,135.201,136.934,136.095,565.439,91.021,984.955,99.091,2342.655,143.381,3893.023,207.8,784.303,2198.636,4109.756,5803.703,11.587,10.929,15.234,12.394,25.322,4.485,25.32,-1.547,19.867,-1.723,-1.137,4.343,-3.648,-1.464,-10.088,7.909,-13.733,12.497,-8.28,12.653,12.723,6.586,7.24,41.034,37.535,40.904,42.579,31.979,0.936,high,0.607,0.543,0.621,0.467,-156.932,664.981,537.604,661.53,0.771,3.024,0.255,Hmong-Modal,0.254960317460317,-6842657284429133341
Hmong_M30,30,M,Hmong,White Hmong,30e-tawg-w_Audio,593.062,975.072,382.01,5,aw,Vowel,aw,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,128.394,128.158,129.245,128.602,503.962,207.398,1406.611,135.034,2405.975,194.29,3639.317,236.28,755.296,1578.079,3281.498,5688.923,16.139,15.481,14.666,11.756,20.117,-2.487,20.115,-3.809,12.848,-0.987,-2.483,-1.097,1.473,3.725,-5.451,14.243,-3.975,19.294,3.291,16.469,18.622,16.579,3.09,38.322,37.588,38.96,40.156,30.891,0.07,high,0.452,0.43,0.625,0.395,-378.81,784.113,1094.176,781.034,0.466,2.701,0.173,Hmong-Breathy,0.172528693076638,-1353946455095546690
Hmong_M30,30,M,Hmong,White Hmong,30e-taws-w_Audio,1190.84,1608.065,417.225,5,aw,Vowel,aw,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,114.381,114.288,113.877,114.052,544.837,67.733,1322.768,190.774,2205.038,299.019,3646.629,96.691,582.984,1555.665,3605.392,5692.663,11.925,11.474,14.278,12.36,18.215,6.989,22.216,-3.051,4.81,-12.025,-7.983,-10.797,-2.353,-0.886,-3.937,5.37,-10.292,14.528,7.115,23.499,19.908,22.271,2.725,39.796,38.894,40.488,42.617,27.196,0.0,low,0.595,0.529,0.571,0.543,-174.319,1401.137,445.378,1396.385,0.994,3.455,0.288,Hmong-Modal,0.287698986975398,-8708282527405196184
Hmong_M30,30,M,Hmong,White Hmong,30e-tig-w_Audio,393.393,697.507,304.114,5,i,Vowel,i,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,132.14,131.809,132.901,132.622,373.204,53.071,2291.096,287.045,2956.298,240.592,3735.653,521.044,400.099,2616.556,3357.23,5550.323,16.415,15.231,19.15,13.103,7.002,6.548,23.555,4.239,0.79,1.196,3.914,6.058,-2.734,2.127,12.147,6.556,-7.14,10.992,15.625,14.035,12.502,9.173,3.376,36.761,49.621,47.309,42.722,30.811,0.0,high,0.478,0.461,0.589,0.438,-449.942,546.205,1303.223,542.881,0.43,2.457,0.175,Hmong-Breathy,0.175010175010175,1671285540574654639
Hmong_M30,30,M,Hmong,White Hmong,30e-tim-w_Audio,480.741,796.173,315.432,5,i,Vowel,i,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,104.296,103.964,104.285,104.984,329.932,72.2,2266.857,78.575,3160.056,291.397,4065.906,199.906,2342.78,2873.209,3943.067,5642.809,9.103,8.157,16.039,11.486,13.098,9.075,16.082,-1.404,1.58,3.699,1.055,8.87,-6.936,-3.329,2.941,2.411,-6.978,9.562,7.523,4.458,8.049,-0.713,1.098,29.018,44.865,43.1,38.751,27.375,0.776,low,0.593,0.547,0.626,0.544,-132.569,639.621,424.337,634.395,0.896,3.527,0.254,Hmong-Creaky,0.254040260844911,8998821469829587768
Hmong_M30,30,M,Hmong,White Hmong,30e-tis-w_Audio,971.777,1187.598,215.821,5,i,Vowel,i,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,129.43,129.254,129.751,130.384,361.856,46.487,2180.113,99.316,3039.796,274.373,3935.321,156.517,1813.099,2638.73,3852.462,,13.313,12.087,20.398,14.073,9.807,9.915,22.843,4.143,8.179,8.339,5.826,11.976,-7.085,-1.986,10.591,4.158,-9.53,7.944,5.133,3.748,7.487,0.111,3.464,31.803,44.444,41.751,37.351,29.077,0.0,low,0.621,0.581,0.628,0.573,-354.916,1081.811,866.685,1077.375,0.845,2.674,0.316,Hmong-Modal,0.316005983545251,6168684935458410548
Hmong_M30,30,M,Hmong,White Hmong,30e-to-w_Audio,893.977,1108.112,214.135,5,o,Vowel,o,Modal,Oral,33.0,1.0,Mid,x,Unaspirated,Oral,114.459,114.304,115.196,114.684,698.528,68.667,1093.895,82.371,2562.524,192.863,3494.935,398.647,827.892,1619.499,3942.496,5550.558,13.005,12.668,14.579,13.185,14.672,8.038,27.24,-2.518,19.462,-6.073,-2.377,0.858,-1.575,-0.517,-0.093,5.148,-14.236,15.219,-6.457,18.741,15.382,11.81,8.278,25.093,16.643,21.492,22.778,20.494,0.619,mid,0.642,0.559,0.588,0.57,-142.378,1003.704,382.174,998.688,1.042,3.472,0.3,Hmong-Modal,0.300115207373272,-6140825052141440686
